signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2024-10-31,2024-11-01,tiered_liquidity_then_bs_v2,3,600198,大唐电信,通信设备,71.98,0.2,0.0,1,0
2024-10-31,2024-11-01,tiered_liquidity_then_bs_v2,4,601727,上海电气,电气设备,71.33,0.2,0.0,0,1
2024-10-31,2024-11-01,tiered_liquidity_then_bs_v2,5,001696,宗申动力,摩托车,71.31,0.2,0.0,1,0
2024-11-01,2024-11-04,tiered_liquidity_then_bs_v2,1,300010,豆神教育,软件服务,74.96,0.2,0.2581521849654205,0,0
2024-11-01,2024-11-04,tiered_liquidity_then_bs_v2,2,300377,赢时胜,软件服务,71.39,0.2,0.2581521849654205,0,0
2024-11-01,2024-11-04,tiered_liquidity_then_bs_v2,3,300355,蒙草生态,环境保护,70.51,0.2,0.0,0,1
2024-11-01,2024-11-04,tiered_liquidity_then_bs_v2,4,600580,卧龙电驱,电气设备,70.46,0.2,0.0,0,1
2024-11-01,2024-11-04,tiered_liquidity_then_bs_v2,5,002222,福晶科技,元器件,69.56,0.2,0.0,0,1
2024-11-04,2024-11-05,tiered_liquidity_then_bs_v2,1,600622,光大嘉宝,区域地产,72.99,0.2,0.0,0,1
2024-11-04,2024-11-05,tiered_liquidity_then_bs_v2,2,300115,长盈精密,元器件,72.62,0.2,0.0,1,0
2024-11-04,2024-11-05,tiered_liquidity_then_bs_v2,3,300429,强力新材,化工原料,69.65,0.2,0.0,0,1
2024-11-04,2024-11-05,tiered_liquidity_then_bs_v2,4,300748,金力永磁,矿物制品,69.16,0.2,0.0,0,1
2024-11-04,2024-11-05,tiered_liquidity_then_bs_v2,5,002075,沙钢股份,特种钢,68.53,0.2,0.0,0,1
2024-11-05,2024-11-06,tiered_liquidity_then_bs_v2,1,601800,中国交建,建筑工程,71.41,0.2,0.0,0,1
2024-11-05,2024-11-06,tiered_liquidity_then_bs_v2,2,300678,中科信息,软件服务,70.91,0.2,0.0,0,1
2024-11-05,2024-11-06,tiered_liquidity_then_bs_v2,3,603083,剑桥科技,通信设备,70.66,0.2,0.0,0,1
2024-11-05,2024-11-06,tiered_liquidity_then_bs_v2,4,600497,驰宏锌锗,铅锌,70.44,0.2,0.0,0,1
2024-11-05,2024-11-06,tiered_liquidity_then_bs_v2,5,603799,华友钴业,小金属,69.64,0.2,0.0,0,1
2024-11-06,2024-11-07,tiered_liquidity_then_bs_v2,1,002428,云南锗业,小金属,74.56,0.2,0.20350226801411575,0,0
2024-11-06,2024-11-07,tiered_liquidity_then_bs_v2,2,600318,新力金融,多元金融,72.81,0.2,0.0,0,1
2024-11-06,2024-11-07,tiered_liquidity_then_bs_v2,3,603799,华友钴业,小金属,72.77,0.2,0.0,0,1
2024-11-06,2024-11-07,tiered_liquidity_then_bs_v2,4,300377,赢时胜,软件服务,72.57,0.2,0.0,1,0
2024-11-06,2024-11-07,tiered_liquidity_then_bs_v2,5,001979,招商蛇口,全国地产,70.72,0.2,0.0,0,1
2024-11-07,2024-11-08,tiered_liquidity_then_bs_v2,1,601727,上海电气,电气设备,70.45,0.2,0.0,0,1
2024-11-07,2024-11-08,tiered_liquidity_then_bs_v2,2,000099,中信海直,空运,69.38,0.2,0.0,0,1
2024-11-07,2024-11-08,tiered_liquidity_then_bs_v2,3,600570,恒生电子,软件服务,69.23,0.2,0.0,0,1
2024-11-07,2024-11-08,tiered_liquidity_then_bs_v2,4,600383,金地集团,全国地产,68.89,0.2,0.0,0,1
2024-11-07,2024-11-08,tiered_liquidity_then_bs_v2,5,300917,特发服务,房产服务,68.75,0.2,0.0,0,1
2024-11-08,2024-11-11,tiered_liquidity_then_bs_v2,1,002368,太极股份,软件服务,75.4,0.2,0.0,0,1
2024-11-08,2024-11-11,tiered_liquidity_then_bs_v2,2,000099,中信海直,空运,72.48,0.2,0.0,0,1
2024-11-08,2024-11-11,tiered_liquidity_then_bs_v2,3,301050,雷电微力,航空,71.99,0.2,0.0,0,1
2024-11-08,2024-11-11,tiered_liquidity_then_bs_v2,4,300073,当升科技,电气设备,71.94,0.2,0.0,0,1
2024-11-08,2024-11-11,tiered_liquidity_then_bs_v2,5,300757,罗博特科,专用机械,71.83,0.2,0.0,0,1
2024-11-11,2024-11-12,tiered_liquidity_then_bs_v2,1,002185,华天科技,半导体,72.26,0.2,0.0,0,1
2024-11-11,2024-11-12,tiered_liquidity_then_bs_v2,2,600619,海立股份,家用电器,71.14,0.2,0.0,0,1
2024-11-11,2024-11-12,tiered_liquidity_then_bs_v2,3,000066,中国长城,IT设备,70.61,0.2,0.0,0,1
2024-11-11,2024-11-12,tiered_liquidity_then_bs_v2,4,300655,晶瑞电材,半导体,70.44,0.2,0.0,0,1
2024-11-11,2024-11-12,tiered_liquidity_then_bs_v2,5,688037,芯源微,半导体,69.69,0.2,0.0,0,1
2024-11-12,2024-11-13,tiered_liquidity_then_bs_v2,1,601698,中国卫通,电信运营,73.9,0.2,0.1456066736671235,0,0
2024-11-12,2024-11-13,tiered_liquidity_then_bs_v2,2,000032,深桑达Ａ,建筑工程,71.61,0.2,0.1456066736671235,0,0
2024-11-12,2024-11-13,tiered_liquidity_then_bs_v2,3,301171,易点天下,互联网,71.57,0.2,0.0,0,1
2024-11-12,2024-11-13,tiered_liquidity_then_bs_v2,4,600460,士兰微,半导体,71.26,0.2,0.0,0,1
2024-11-12,2024-11-13,tiered_liquidity_then_bs_v2,5,603306,华懋科技,汽车配件,70.93,0.2,0.0,0,1
2024-11-13,2024-11-14,tiered_liquidity_then_bs_v2,1,300724,捷佳伟创,专用机械,73.41,0.2,0.18264495966314023,0,0
2024-11-13,2024-11-14,tiered_liquidity_then_bs_v2,2,002065,东华软件,软件服务,73.03,0.2,0.0,0,1
2024-11-13,2024-11-14,tiered_liquidity_then_bs_v2,3,300223,北京君正,半导体,70.94,0.2,0.0,0,1
2024-11-13,2024-11-14,tiered_liquidity_then_bs_v2,4,002600,领益智造,元器件,70.7,0.2,0.0,0,1
2024-11-13,2024-11-14,tiered_liquidity_then_bs_v2,5,002460,赣锋锂业,小金属,69.98,0.2,0.0,0,1
2024-11-14,2024-11-15,tiered_liquidity_then_bs_v2,1,002851,麦格米特,电气设备,70.39,0.2,0.23374024736887078,0,0
2024-11-14,2024-11-15,tiered_liquidity_then_bs_v2,2,002232,启明信息,软件服务,69.26,0.2,0.0,0,1
2024-11-14,2024-11-15,tiered_liquidity_then_bs_v2,3,300010,豆神教育,软件服务,68.71,0.2,0.0,0,1
2024-11-14,2024-11-15,tiered_liquidity_then_bs_v2,4,601865,福莱特,玻璃,68.21,0.2,0.0,0,1
2024-11-14,2024-11-15,tiered_liquidity_then_bs_v2,5,600839,四川长虹,家用电器,68.13,0.2,0.0,0,1
2024-11-15,2024-11-18,tiered_liquidity_then_bs_v2,1,002402,和而泰,元器件,74.63,0.2,0.21599126488847906,0,0
2024-11-15,2024-11-18,tiered_liquidity_then_bs_v2,2,300607,拓斯达,专用机械,72.28,0.2,0.21599126488847906,0,0
2024-11-15,2024-11-18,tiered_liquidity_then_bs_v2,3,300622,博士眼镜,其他商业,71.77,0.2,0.21599126488847906,0,0
2024-11-15,2024-11-18,tiered_liquidity_then_bs_v2,4,300133,华策影视,影视音像,67.34,0.2,0.21599126488847906,0,0
2024-11-15,2024-11-18,tiered_liquidity_then_bs_v2,5,601865,福莱特,玻璃,66.87,0.2,0.0,0,1
2024-11-18,2024-11-19,tiered_liquidity_then_bs_v2,1,600104,上汽集团,汽车整车,70.53,0.2,0.1959531557729678,0,0
2024-11-18,2024-11-19,tiered_liquidity_then_bs_v2,2,600206,有研新材,半导体,69.83,0.2,0.1959531557729678,0,0
2024-11-18,2024-11-19,tiered_liquidity_then_bs_v2,3,601865,福莱特,玻璃,67.56,0.2,0.1959531557729678,0,0
2024-11-18,2024-11-19,tiered_liquidity_then_bs_v2,4,002402,和而泰,元器件,66.28,0.2,0.0,1,0
2024-11-18,2024-11-19,tiered_liquidity_then_bs_v2,5,300968,格林精密,元器件,65.56,0.2,0.1959531557729678,0,0
2024-11-19,2024-11-20,tiered_liquidity_then_bs_v2,1,601865,福莱特,玻璃,67.64,0.2,0.0,1,0
2024-11-19,2024-11-20,tiered_liquidity_then_bs_v2,2,002416,爱施德,电器连锁,67.2,0.2,0.2511226321435765,0,0
2024-11-19,2024-11-20,tiered_liquidity_then_bs_v2,3,300377,赢时胜,软件服务,66.99,0.2,0.0,0,1
2024-11-19,2024-11-20,tiered_liquidity_then_bs_v2,4,300968,格林精密,元器件,66.23,0.2,0.0,1,0
2024-11-19,2024-11-20,tiered_liquidity_then_bs_v2,5,002611,东方精工,轻工机械,66.17,0.2,0.0,0,1
2024-11-20,2024-11-21,tiered_liquidity_then_bs_v2,1,301171,易点天下,互联网,72.3,0.2,0.0,0,1
2024-11-20,2024-11-21,tiered_liquidity_then_bs_v2,2,300121,阳谷华泰,化工原料,69.55,0.2,0.0,0,1
2024-11-20,2024-11-21,tiered_liquidity_then_bs_v2,3,300762,上海瀚讯,通信设备,68.51,0.2,0.0,0,1
2024-11-20,2024-11-21,tiered_liquidity_then_bs_v2,4,002416,爱施德,电器连锁,68.13,0.2,0.0,1,0
2024-11-20,2024-11-21,tiered_liquidity_then_bs_v2,5,300484,蓝海华腾,电气设备,67.82,0.2,0.0,0,1
2024-11-21,2024-11-22,tiered_liquidity_then_bs_v2,1,300607,拓斯达,专用机械,68.96,0.2,0.0,0,1
2024-11-21,2024-11-22,tiered_liquidity_then_bs_v2,2,688256,寒武纪-U,半导体,68.81,0.2,0.0,0,1
2024-11-21,2024-11-22,tiered_liquidity_then_bs_v2,3,600415,小商品城,商品城,68.54,0.2,0.0,0,1
2024-11-21,2024-11-22,tiered_liquidity_then_bs_v2,4,300459,汤姆猫,互联网,68.49,0.2,0.0,0,1
2024-11-21,2024-11-22,tiered_liquidity_then_bs_v2,5,688568,中科星图,软件服务,68.48,0.2,0.0,0,1
2024-11-22,2024-11-25,tiered_liquidity_then_bs_v2,1,601360,三六零,互联网,71.3,0.2,0.0,0,1
2024-11-22,2024-11-25,tiered_liquidity_then_bs_v2,2,002245,蔚蓝锂芯,电气设备,70.86,0.2,0.0,0,1
2024-11-22,2024-11-25,tiered_liquidity_then_bs_v2,3,002416,爱施德,电器连锁,70.53,0.2,0.0,1,0
2024-11-22,2024-11-25,tiered_liquidity_then_bs_v2,4,002354,天娱数科,互联网,70.38,0.2,0.0,0,1
2024-11-22,2024-11-25,tiered_liquidity_then_bs_v2,5,300409,道氏技术,电气设备,69.88,0.2,0.0,0,1
2024-11-25,2024-11-26,tiered_liquidity_then_bs_v2,1,003021,兆威机电,元器件,70.83,0.2,0.0,0,1
2024-11-25,2024-11-26,tiered_liquidity_then_bs_v2,2,600104,上汽集团,汽车整车,70.48,0.2,0.0,1,0
2024-11-25,2024-11-26,tiered_liquidity_then_bs_v2,3,300229,拓尔思,软件服务,70.06,0.2,0.0,0,1
2024-11-25,2024-11-26,tiered_liquidity_then_bs_v2,4,002611,东方精工,轻工机械,69.9,0.2,0.0,0,1
2024-11-25,2024-11-26,tiered_liquidity_then_bs_v2,5,300409,道氏技术,电气设备,69.43,0.2,0.0,0,1
2024-11-26,2024-11-27,tiered_liquidity_then_bs_v2,1,002400,省广集团,广告包装,77.46,0.2,0.0,0,1
2024-11-26,2024-11-27,tiered_liquidity_then_bs_v2,2,603366,日出东方,家用电器,76.17,0.2,0.0,0,1
2024-11-26,2024-11-27,tiered_liquidity_then_bs_v2,3,300622,博士眼镜,其他商业,67.86,0.2,0.0,0,1
2024-11-26,2024-11-27,tiered_liquidity_then_bs_v2,4,002428,云南锗业,小金属,66.07,0.2,0.0,0,1
2024-11-26,2024-11-27,tiered_liquidity_then_bs_v2,5,002611,东方精工,轻工机械,65.61,0.2,0.0,0,1
2024-11-27,2024-11-28,tiered_liquidity_then_bs_v2,1,002292,奥飞娱乐,影视音像,72.55,0.2,0.0,0,1
2024-11-27,2024-11-28,tiered_liquidity_then_bs_v2,2,300315,掌趣科技,互联网,71.76,0.2,0.0,0,1
2024-11-27,2024-11-28,tiered_liquidity_then_bs_v2,3,300033,同花顺,软件服务,69.43,0.2,0.0,0,1
2024-11-27,2024-11-28,tiered_liquidity_then_bs_v2,4,688256,寒武纪-U,半导体,68.91,0.2,0.0,0,1
2024-11-27,2024-11-28,tiered_liquidity_then_bs_v2,5,002400,省广集团,广告包装,68.44,0.2,0.0,0,1
2024-11-28,2024-11-29,tiered_liquidity_then_bs_v2,1,002292,奥飞娱乐,影视音像,74.04,0.2,0.0,0,1
2024-11-28,2024-11-29,tiered_liquidity_then_bs_v2,2,603366,日出东方,家用电器,70.86,0.2,0.0,0,1
2024-11-28,2024-11-29,tiered_liquidity_then_bs_v2,3,688047,龙芯中科,半导体,69.63,0.2,0.0,0,1
2024-11-28,2024-11-29,tiered_liquidity_then_bs_v2,4,688256,寒武纪-U,半导体,69.16,0.2,0.0,0,1
2024-11-28,2024-11-29,tiered_liquidity_then_bs_v2,5,000415,渤海租赁,多元金融,68.12,0.2,0.0,0,1
2024-11-29,2024-12-02,tiered_liquidity_then_bs_v2,1,600415,小商品城,商品城,71.12,0.2,0.0,0,1
2024-11-29,2024-12-02,tiered_liquidity_then_bs_v2,2,300033,同花顺,软件服务,66.67,0.2,0.0,0,1
2024-11-29,2024-12-02,tiered_liquidity_then_bs_v2,3,688262,国芯科技,半导体,66.3,0.2,0.0,0,1
2024-11-29,2024-12-02,tiered_liquidity_then_bs_v2,4,688047,龙芯中科,半导体,65.19,0.2,0.0,0,1
2024-11-29,2024-12-02,tiered_liquidity_then_bs_v2,5,688318,财富趋势,软件服务,64.91,0.2,0.0,0,1
2024-12-02,2024-12-03,tiered_liquidity_then_bs_v2,1,003021,兆威机电,元器件,70.41,0.2,0.18929683230477704,0,0
2024-12-02,2024-12-03,tiered_liquidity_then_bs_v2,2,600577,精达股份,电气设备,70.38,0.2,0.18929683230477704,0,0
2024-12-02,2024-12-03,tiered_liquidity_then_bs_v2,3,300231,银信科技,软件服务,70.18,0.2,0.18929683230477704,0,0
2024-12-02,2024-12-03,tiered_liquidity_then_bs_v2,4,603662,柯力传感,电器仪表,69.41,0.2,0.18929683230477704,0,0
2024-12-02,2024-12-03,tiered_liquidity_then_bs_v2,5,300607,拓斯达,专用机械,67.01,0.2,0.0,0,1
2024-12-03,2024-12-04,tiered_liquidity_then_bs_v2,1,300276,三丰智能,专用机械,68.2,0.2,0.3449099047754237,0,0
2024-12-03,2024-12-04,tiered_liquidity_then_bs_v2,2,600292,电投水电,水力发电,67.89,0.2,0.0,0,1
2024-12-03,2024-12-04,tiered_liquidity_then_bs_v2,3,300840,酷特智能,服饰,67.79,0.2,0.0,0,1
2024-12-03,2024-12-04,tiered_liquidity_then_bs_v2,4,002510,天汽模,汽车配件,67.45,0.2,0.0,0,1
2024-12-03,2024-12-04,tiered_liquidity_then_bs_v2,5,002131,利欧股份,互联网,67.21,0.2,0.0,0,1
2024-12-04,2024-12-05,tiered_liquidity_then_bs_v2,1,601519,大智慧,软件服务,69.44,0.2,0.0,0,1
2024-12-04,2024-12-05,tiered_liquidity_then_bs_v2,2,688249,晶合集成,半导体,68.42,0.2,0.0,0,1
2024-12-04,2024-12-05,tiered_liquidity_then_bs_v2,3,002131,利欧股份,互联网,68.28,0.2,0.0,0,1
2024-12-04,2024-12-05,tiered_liquidity_then_bs_v2,4,002315,焦点科技,互联网,67.96,0.2,0.0,0,1
2024-12-04,2024-12-05,tiered_liquidity_then_bs_v2,5,002547,春兴精工,汽车配件,67.42,0.2,0.0,0,1
2024-12-05,2024-12-06,tiered_liquidity_then_bs_v2,1,300580,贝斯特,汽车配件,74.06,0.2,0.0,0,1
2024-12-05,2024-12-06,tiered_liquidity_then_bs_v2,2,300101,振芯科技,通信设备,73.47,0.2,0.0,0,1
2024-12-05,2024-12-06,tiered_liquidity_then_bs_v2,3,300058,蓝色光标,广告包装,71.12,0.2,0.0,0,1
2024-12-05,2024-12-06,tiered_liquidity_then_bs_v2,4,000681,视觉中国,互联网,69.05,0.2,0.0,0,1
2024-12-05,2024-12-06,tiered_liquidity_then_bs_v2,5,002402,和而泰,元器件,69.02,0.2,0.0,0,1
2024-12-06,2024-12-09,tiered_liquidity_then_bs_v2,1,002131,利欧股份,互联网,75.77,0.2,0.0,0,1
2024-12-06,2024-12-09,tiered_liquidity_then_bs_v2,2,002031,巨轮智能,汽车配件,75.45,0.2,0.0,0,1
2024-12-06,2024-12-09,tiered_liquidity_then_bs_v2,3,603662,柯力传感,电器仪表,72.93,0.2,0.0,1,0
2024-12-06,2024-12-09,tiered_liquidity_then_bs_v2,4,002195,岩山科技,软件服务,71.96,0.2,0.0,0,1
2024-12-06,2024-12-09,tiered_liquidity_then_bs_v2,5,002315,焦点科技,互联网,71.5,0.2,0.0,0,1
2024-12-09,2024-12-10,tiered_liquidity_then_bs_v2,1,300840,酷特智能,服饰,72.21,0.2,0.0,0,1
2024-12-09,2024-12-10,tiered_liquidity_then_bs_v2,2,300785,值得买,互联网,71.87,0.2,0.0,0,1
2024-12-09,2024-12-10,tiered_liquidity_then_bs_v2,3,002315,焦点科技,互联网,71.65,0.2,0.0,0,1
2024-12-09,2024-12-10,tiered_liquidity_then_bs_v2,4,002741,光华科技,化工原料,70.99,0.2,0.0,0,1
2024-12-09,2024-12-10,tiered_liquidity_then_bs_v2,5,603516,淳中科技,IT设备,70.33,0.2,0.0,0,1
2024-12-10,2024-12-11,tiered_liquidity_then_bs_v2,1,002315,焦点科技,互联网,73.45,0.2,0.0,0,1
2024-12-10,2024-12-11,tiered_liquidity_then_bs_v2,2,002747,埃斯顿,机械基件,68.12,0.2,0.0,0,1
2024-12-10,2024-12-11,tiered_liquidity_then_bs_v2,3,300229,拓尔思,软件服务,67.57,0.2,0.0,0,1
2024-12-10,2024-12-11,tiered_liquidity_then_bs_v2,4,002741,光华科技,化工原料,66.74,0.2,0.0,0,1
2024-12-10,2024-12-11,tiered_liquidity_then_bs_v2,5,002979,雷赛智能,专用机械,66.74,0.2,0.0,0,1
2024-12-11,2024-12-12,tiered_liquidity_then_bs_v2,1,603662,柯力传感,电器仪表,74.86,0.2,0.0,1,0
2024-12-11,2024-12-12,tiered_liquidity_then_bs_v2,2,300166,东方国信,软件服务,74.36,0.2,0.0,0,1
2024-12-11,2024-12-12,tiered_liquidity_then_bs_v2,3,002354,天娱数科,互联网,74.01,0.2,0.0,0,1
2024-12-11,2024-12-12,tiered_liquidity_then_bs_v2,4,600415,小商品城,商品城,71.59,0.2,0.0,0,1
2024-12-11,2024-12-12,tiered_liquidity_then_bs_v2,5,002292,奥飞娱乐,影视音像,71.13,0.2,0.0,0,1
2024-12-12,2024-12-13,tiered_liquidity_then_bs_v2,1,002403,爱仕达,家用电器,73.04,0.2,0.0,0,1
2024-12-12,2024-12-13,tiered_liquidity_then_bs_v2,2,002127,南极电商,互联网,71.72,0.2,0.0,0,1
2024-12-12,2024-12-13,tiered_liquidity_then_bs_v2,3,002426,胜利精密,元器件,70.96,0.2,0.0,0,1
2024-12-12,2024-12-13,tiered_liquidity_then_bs_v2,4,300170,汉得信息,软件服务,70.15,0.2,0.0,0,1
2024-12-12,2024-12-13,tiered_liquidity_then_bs_v2,5,603533,掌阅科技,互联网,69.7,0.2,0.0,0,1
2024-12-13,2024-12-16,tiered_liquidity_then_bs_v2,1,300170,汉得信息,软件服务,72.89,0.2,0.0,0,1
2024-12-13,2024-12-16,tiered_liquidity_then_bs_v2,2,300442,润泽科技,软件服务,72.03,0.2,0.0,0,1
2024-12-13,2024-12-16,tiered_liquidity_then_bs_v2,3,002292,奥飞娱乐,影视音像,71.85,0.2,0.0,0,1
2024-12-13,2024-12-16,tiered_liquidity_then_bs_v2,4,002351,漫步者,IT设备,71.12,0.2,0.0,0,1
2024-12-13,2024-12-16,tiered_liquidity_then_bs_v2,5,300333,兆日科技,IT设备,71.05,0.2,0.0,0,1
2024-12-16,2024-12-17,tiered_liquidity_then_bs_v2,1,002115,三维通信,互联网,72.94,0.2,0.16457447989856366,0,0
2024-12-16,2024-12-17,tiered_liquidity_then_bs_v2,2,688343,云天励飞-U,软件服务,72.65,0.2,0.16457447989856366,0,0
2024-12-16,2024-12-17,tiered_liquidity_then_bs_v2,3,600986,浙文互联,互联网,72.11,0.2,0.16457447989856366,0,0
2024-12-16,2024-12-17,tiered_liquidity_then_bs_v2,4,002269,美邦服饰,服饰,70.93,0.2,0.16457447989856366,0,0
2024-12-16,2024-12-17,tiered_liquidity_then_bs_v2,5,000681,视觉中国,互联网,70.76,0.2,0.0,0,1
2024-12-17,2024-12-18,tiered_liquidity_then_bs_v2,1,000681,视觉中国,互联网,75.16,0.2,0.233283070505808,0,0
2024-12-17,2024-12-18,tiered_liquidity_then_bs_v2,2,601216,君正集团,化工原料,74.63,0.2,0.233283070505808,0,0
2024-12-17,2024-12-18,tiered_liquidity_then_bs_v2,3,002130,沃尔核材,电气设备,73.6,0.2,0.233283070505808,0,0
2024-12-17,2024-12-18,tiered_liquidity_then_bs_v2,4,002291,遥望科技,广告包装,72.7,0.2,0.0,0,1
2024-12-17,2024-12-18,tiered_liquidity_then_bs_v2,5,300189,神农种业,种植业,67.6,0.2,0.0,0,1
2024-12-18,2024-12-19,tiered_liquidity_then_bs_v2,1,000681,视觉中国,互联网,77.16,0.2,0.0,1,0
2024-12-18,2024-12-19,tiered_liquidity_then_bs_v2,2,688256,寒武纪-U,半导体,71.25,0.2,0.1967561159093125,0,0
2024-12-18,2024-12-19,tiered_liquidity_then_bs_v2,3,300386,飞天诚信,IT设备,70.89,0.2,0.0,0,1
2024-12-18,2024-12-19,tiered_liquidity_then_bs_v2,4,300245,天玑科技,软件服务,70.28,0.2,0.0,0,1
2024-12-18,2024-12-19,tiered_liquidity_then_bs_v2,5,300465,高伟达,软件服务,69.72,0.2,0.0,0,1
2024-12-19,2024-12-20,tiered_liquidity_then_bs_v2,1,600577,精达股份,电气设备,72.96,0.2,0.20574541855546497,0,0
2024-12-19,2024-12-20,tiered_liquidity_then_bs_v2,2,000100,TCL科技,元器件,72.81,0.2,0.20574541855546497,0,0
2024-12-19,2024-12-20,tiered_liquidity_then_bs_v2,3,000063,中兴通讯,通信设备,71.7,0.2,0.0,0,1
2024-12-19,2024-12-20,tiered_liquidity_then_bs_v2,4,300383,光环新网,软件服务,71.09,0.2,0.0,0,1
2024-12-19,2024-12-20,tiered_liquidity_then_bs_v2,5,300170,汉得信息,软件服务,70.95,0.2,0.0,0,1
2024-12-20,2024-12-23,tiered_liquidity_then_bs_v2,1,600255,鑫科材料,小金属,73.52,0.2,0.0,0,1
2024-12-20,2024-12-23,tiered_liquidity_then_bs_v2,2,688018,乐鑫科技,半导体,72.37,0.2,0.0,0,1
2024-12-20,2024-12-23,tiered_liquidity_then_bs_v2,3,002130,沃尔核材,电气设备,71.84,0.2,0.0,1,0
2024-12-20,2024-12-23,tiered_liquidity_then_bs_v2,4,300386,飞天诚信,IT设备,71.54,0.2,0.0,0,1
2024-12-20,2024-12-23,tiered_liquidity_then_bs_v2,5,688343,云天励飞-U,软件服务,71.25,0.2,0.0,1,0
2024-12-23,2024-12-24,tiered_liquidity_then_bs_v2,1,300474,景嘉微,元器件,74.66,0.2,0.0,0,1
2024-12-23,2024-12-24,tiered_liquidity_then_bs_v2,2,002851,麦格米特,电气设备,74.66,0.2,0.0,0,1
2024-12-23,2024-12-24,tiered_liquidity_then_bs_v2,3,002878,元隆雅图,广告包装,70.61,0.2,0.0,0,1
2024-12-23,2024-12-24,tiered_liquidity_then_bs_v2,4,000651,格力电器,家用电器,69.6,0.2,0.0,0,1
2024-12-23,2024-12-24,tiered_liquidity_then_bs_v2,5,601988,中国银行,银行,69.58,0.2,0.0,0,1
2024-12-24,2024-12-25,tiered_liquidity_then_bs_v2,1,600326,西藏天路,水泥,72.37,0.2,0.18697014376579435,0,0
2024-12-24,2024-12-25,tiered_liquidity_then_bs_v2,2,600066,宇通客车,汽车整车,72.1,0.2,0.0,0,1
2024-12-24,2024-12-25,tiered_liquidity_then_bs_v2,3,600171,上海贝岭,半导体,71.75,0.2,0.0,0,1
2024-12-24,2024-12-25,tiered_liquidity_then_bs_v2,4,300563,神宇股份,通信设备,71.46,0.2,0.0,0,1
2024-12-24,2024-12-25,tiered_liquidity_then_bs_v2,5,300913,兆龙互连,通信设备,70.67,0.2,0.0,0,1
2024-12-25,2024-12-26,tiered_liquidity_then_bs_v2,1,688041,海光信息,半导体,72.01,0.2,0.16190749312142672,0,0
2024-12-25,2024-12-26,tiered_liquidity_then_bs_v2,2,601857,中国石油,石油开采,71.0,0.2,0.0,0,1
2024-12-25,2024-12-26,tiered_liquidity_then_bs_v2,3,601939,建设银行,银行,70.0,0.2,0.0,0,1
2024-12-25,2024-12-26,tiered_liquidity_then_bs_v2,4,600580,卧龙电驱,电气设备,69.96,0.2,0.0,0,1
2024-12-25,2024-12-26,tiered_liquidity_then_bs_v2,5,603083,剑桥科技,通信设备,69.95,0.2,0.0,0,1
2024-12-26,2024-12-27,tiered_liquidity_then_bs_v2,1,002384,东山精密,元器件,73.64,0.2,0.0,0,1
2024-12-26,2024-12-27,tiered_liquidity_then_bs_v2,2,300476,胜宏科技,元器件,73.15,0.2,0.0,0,1
2024-12-26,2024-12-27,tiered_liquidity_then_bs_v2,3,002896,中大力德,机械基件,73.02,0.2,0.0,0,1
2024-12-26,2024-12-27,tiered_liquidity_then_bs_v2,4,000938,紫光股份,IT设备,72.51,0.2,0.0,0,1
2024-12-26,2024-12-27,tiered_liquidity_then_bs_v2,5,000063,中兴通讯,通信设备,72.48,0.2,0.0,0,1
2024-12-27,2024-12-30,tiered_liquidity_then_bs_v2,1,600104,上汽集团,汽车整车,75.51,0.2,0.0,0,1
2024-12-27,2024-12-30,tiered_liquidity_then_bs_v2,2,600580,卧龙电驱,电气设备,75.18,0.2,0.0,0,1
2024-12-27,2024-12-30,tiered_liquidity_then_bs_v2,3,300757,罗博特科,专用机械,74.11,0.2,0.0,0,1
2024-12-27,2024-12-30,tiered_liquidity_then_bs_v2,4,002130,沃尔核材,电气设备,73.89,0.2,0.0,1,0
2024-12-27,2024-12-30,tiered_liquidity_then_bs_v2,5,002625,光启技术,航空,73.82,0.2,0.0,0,1
2024-12-30,2024-12-31,tiered_liquidity_then_bs_v2,1,600104,上汽集团,汽车整车,73.97,0.2,0.15605175709106875,0,0
2024-12-30,2024-12-31,tiered_liquidity_then_bs_v2,2,601919,中远海控,水运,73.45,0.2,0.0,0,1
2024-12-30,2024-12-31,tiered_liquidity_then_bs_v2,3,601166,XD兴业银,银行,71.38,0.2,0.0,0,1
2024-12-30,2024-12-31,tiered_liquidity_then_bs_v2,4,601818,光大银行,银行,71.02,0.2,0.0,0,1
2024-12-30,2024-12-31,tiered_liquidity_then_bs_v2,5,002139,拓邦股份,元器件,70.11,0.2,0.0,0,1
2024-12-31,2025-01-02,tiered_liquidity_then_bs_v2,1,600941,中国移动,电信运营,74.4,0.2,0.2758975188584755,0,0
2024-12-31,2025-01-02,tiered_liquidity_then_bs_v2,2,600887,伊利股份,乳制品,68.82,0.2,0.0,0,1
2024-12-31,2025-01-02,tiered_liquidity_then_bs_v2,3,002449,国星光电,半导体,68.51,0.2,0.0,0,1
